# Wavenumber	Transmittence
2918.00	0.000000
3083.00	0.464320
3018.00	0.333940
3013.00	0.301140
3093.00	0.627860
2923.00	0.000000
2988.00	0.017660
3028.00	0.343620
2963.00	0.000000
2948.00	0.000000
2893.00	0.000000
3063.00	0.019160
3033.00	0.286940
3053.00	0.069360
2983.00	0.017060
2903.00	0.000000
3043.00	0.173000
2913.00	0.000000
2933.00	0.000000
2993.00	0.051460
2978.00	0.013160
3003.00	0.230340
3103.00	0.700580
2908.00	0.000000
2953.00	0.000000
3058.00	0.043120
2898.00	0.000000
3048.00	0.116000
2888.00	0.000000
2973.00	0.006600
2928.00	0.000000
3078.00	0.405460
3068.00	0.013240
2943.00	0.000000
3098.00	0.682720
2883.00	0.000000
3038.00	0.230000
2938.00	0.000000
3088.00	0.523160
3008.00	0.265720
2958.00	0.000000
2998.00	0.194180
3023.00	0.346560
3073.00	0.099560
2968.00	0.000840
